wavenumber	intensity
1608	0.124286555555556
1610	0.136110266666667
1612	0.154287
1614	0.180429133333333
1616	0.218869333333333
1618	0.272310911111111
1620	0.340809977777778
1622	0.422829111111111
1624	0.5123738
1626	0.589716977777778
1628	0.633340066666667
1630	0.640569488888889
1632	0.6167196
1634	0.564971111111111
1636	0.492019022222222
1638	0.415856777777778
1640	0.346495933333333
1642	0.284624
1644	0.232254888888889
1646	0.191491066666667
1648	0.161208311111111
1650	0.139091733333333
1652	0.124278088888889
1654	0.113689822222222
1656	0.104711555555556
1658	0.0981622222222222
1660	0.0931157777777778
1662	0.0873165555555556
1664	0.0797959111111111
1666	0.0707177777777778
1668	0.0616447555555556
1670	0.0544140222222222
1672	0.0479318222222222
1674	0.0404366666666667
1676	0.0336035777777778
1678	0.0294768888888889
1680	0.0257935777777778
1682	0.0219219777777778
1684	0.0189389111111111
1686	0.0168206666666667
1688	0.0144906888888889
1690	0.0123850666666667
1692	0.0115673555555556
1694	0.0113216888888889
1696	0.0108547111111111
1698	0.0100398222222222
1700	0.00914546666666667
1702	0.00879362222222222
1704	0.008912
1706	0.00837191111111111
1708	0.00668055555555556
1710	0.0060526
1712	0.00720073333333333
1714	0.0080208
1716	0.00797128888888889
1718	0.00855384444444444
1720	0.00981144444444444
1722	0.00966348888888889
1724	0.00897317777777778
1726	0.00891568888888889
1728	0.00895351111111111
1730	0.00850715555555556
1732	0.0087248
1734	0.00970644444444444
1736	0.00979537777777778
1738	0.0086998
1740	0.00799857777777778
1742	0.00866568888888889
1744	0.00921677777777778
1746	0.00889002222222222
1748	0.00847713333333333
1750	0.00858415555555556
1752	0.00840664444444444
1754	0.0082456
1756	0.00849553333333333
1758	0.00874037777777778
1760	0.00944542222222222
1762	0.0103127333333333
1764	0.0102556444444444
1766	0.00947497777777778
1768	0.00908064444444445
1770	0.00911162222222222
1772	0.00916997777777778
1774	0.00942848888888889
1776	0.00878351111111111
1778	0.00717604444444444
1780	0.0063928
1782	0.00666777777777778
1784	0.00699448888888889
1786	0.00704884444444444
1788	0.00746944444444444
1790	0.007709
1792	0.00764062222222222
1794	0.00787011111111111
1796	0.00821617777777778
1798	0.00790157777777778
1800	0.00620386666666667
